Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
84,Arcanine,0.91580,1336,4.054,0,0.000
85,Hitmontop,0.90629,633,1.921,0,0.000
86,Mawile-Mega,0.87758,368,1.117,0,0.000
87,Typhlosion,0.83235,832,2.525,0,0.000
88,Deoxys-Attack,0.82253,374,1.135,0,0.000
89,Smeargle,0.81706,861,2.613,0,0.000
90,Crawdaunt,0.80467,201,0.610,0,0.000
91,Darmanitan,0.79456,302,0.916,0,0.000
92,Murkrow,0.79045,504,1.529,0,0.000
93,Vaporeon,0.76768,554,1.681,0,0.000
94,Gengar,0.76393,820,2.488,0,0.000
95,Suicune,0.75303,544,1.651,0,0.000
96,Espeon,0.72838,412,1.250,0,0.000
97,Malamar,0.68894,434,1.317,0,0.000
98,Braviary,0.67353,178,0.540,0,0.000
99,Infernape,0.66590,661,2.006,0,0.000
100,Rotom-Heat,0.66514,158,0.479,0,0.000
101,Lopunny-Mega,0.64986,619,1.878,0,0.000
102,Rhyperior,0.61752,440,1.335,0,0.000
103,Nihilego,0.61554,157,0.476,0,0.000
104,Weavile,0.61483,375,1.138,0,0.000
105,Marowak-Alola,0.59232,441,1.338,0,0.000
106,Conkeldurr,0.57282,264,0.801,0,0.000
107,Deoxys-Speed,0.56996,96,0.291,0,0.000
108,Florges,0.56045,189,0.573,0,0.000
109,Raichu,0.54973,738,2.239,0,0.000
110,Latias-Mega,0.54703,270,0.819,0,0.000
111,Bruxish,0.53513,110,0.334,0,0.000
112,Victreebel,0.52386,108,0.328,0,0.000
113,Primeape,0.49966,69,0.209,0,0.000
114,Machamp,0.49224,185,0.561,0,0.000
115,Lurantis,0.46551,256,0.777,0,0.000
116,Garchomp-Mega,0.46081,492,1.493,0,0.000
117,Cofagrigus,0.45687,156,0.473,0,0.000
118,Xurkitree,0.45295,515,1.563,0,0.000
119,Metagross,0.41521,920,2.792,0,0.000
120,Slowking,0.40634,292,0.886,0,0.000
121,Sableye-Mega,0.39681,306,0.929,0,0.000
122,Oranguru,0.38362,940,2.852,0,0.000
123,Pheromosa,0.37335,389,1.180,0,0.000
124,Gallade-Mega,0.36967,351,1.065,0,0.000
125,Alakazam-Mega,0.34388,465,1.411,0,0.000
126,Gigalith,0.33005,282,0.856,0,0.000
127,Shaymin-Sky,0.31547,308,0.935,0,0.000
128,Talonflame,0.30147,457,1.387,0,0.000
129,Tsareena,0.28233,281,0.853,0,0.000
130,Lucario,0.27457,297,0.901,0,0.000
131,Meowstic,0.26573,280,0.850,0,0.000
132,Naganadel,0.26120,660,2.003,0,0.000
133,Staraptor,0.26051,187,0.567,0,0.000
134,Scizor,0.24212,539,1.636,0,0.000
135,Dugtrio,0.23706,36,0.109,0,0.000
136,Salazzle,0.23051,269,0.816,0,0.000
137,Thundurus,0.22968,196,0.595,0,0.000
138,Primarina,0.22446,765,2.321,0,0.000
139,Persian-Alola,0.21549,124,0.376,0,0.000
140,Dragonite,0.21113,833,2.528,0,0.000
141,Vikavolt,0.19405,285,0.865,0,0.000
142,Golisopod,0.18978,298,0.904,0,0.000
143,Pidgeot-Mega,0.18851,249,0.756,0,0.000
144,Altaria-Mega,0.18793,308,0.935,0,0.000
145,Virizion,0.18758,21,0.064,0,0.000
146,Lilligant,0.18524,276,0.837,0,0.000
147,Lapras,0.18490,335,1.017,0,0.000
148,Goodra,0.18140,413,1.253,0,0.000
149,Heliolisk,0.18118,179,0.543,0,0.000
150,Lickilicky,0.17344,32,0.097,0,0.000
151,Lycanroc,0.17276,148,0.449,0,0.000
152,Wobbuffet,0.16616,59,0.179,0,0.000
153,Swellow,0.16503,220,0.668,0,0.000
154,Noctowl,0.16410,18,0.055,0,0.000
155,Sableye,0.15947,500,1.517,0,0.000
156,Rotom-Wash,0.15822,994,3.016,0,0.000
157,Necrozma,0.15239,62,0.188,0,0.000
158,Gyarados,0.15192,349,1.059,0,0.000
159,Reuniclus,0.14874,154,0.467,0,0.000
160,Blacephalon,0.14561,403,1.223,0,0.000
161,Oricorio-Sensu,0.14144,407,1.235,0,0.000
162,Linoone,0.13685,289,0.877,0,0.000
163,Mandibuzz,0.13492,68,0.206,0,0.000
164,Shedinja,0.13448,1156,3.508,0,0.000
165,Shuckle,0.13400,1122,3.405,0,0.000
166,Comfey,0.13004,261,0.792,0,0.000
167,Klefki,0.12955,910,2.761,0,0.000
168,Breloom,0.12719,356,1.080,0,0.000
169,Gyarados-Mega,0.12461,188,0.570,0,0.000
170,Krookodile,0.11711,628,1.906,0,0.000
171,Mamoswine,0.10994,244,0.740,0,0.000
172,Oricorio-Pom-Pom,0.10643,319,0.968,0,0.000
173,Hydreigon,0.10584,369,1.120,0,0.000
174,Archeops,0.10538,69,0.209,0,0.000
175,Skarmory,0.10220,248,0.753,0,0.000
176,Electivire,0.10120,650,1.972,0,0.000
177,Blastoise-Mega,0.10081,182,0.552,0,0.000
178,Audino,0.10030,207,0.628,0,0.000
179,Aurorus,0.09803,136,0.413,0,0.000
180,Drapion,0.09786,620,1.881,0,0.000
181,Buzzwole,0.09734,543,1.648,0,0.000
182,Hawlucha,0.09687,151,0.458,0,0.000
183,Sceptile,0.09621,201,0.610,0,0.000
184,Charizard-Mega-X,0.09045,741,2.248,0,0.000
185,Ninetales,0.09011,660,2.003,0,0.000
186,Blissey,0.08513,299,0.907,0,0.000
187,Solrock,0.07740,26,0.079,0,0.000
188,Steelix-Mega,0.07699,160,0.485,0,0.000
189,Exeggutor-Alola,0.07672,175,0.531,0,0.000
190,Muk,0.07563,27,0.082,0,0.000
191,Nidoking,0.07531,355,1.077,0,0.000
192,Durant,0.07321,109,0.331,0,0.000
193,Sigilyph,0.07194,82,0.249,0,0.000
194,Ampharos-Mega,0.07175,164,0.498,0,0.000
195,Mienshao,0.06812,312,0.947,0,0.000
196,Silvally-Flying,0.06767,2,0.006,0,0.000
197,Porygon-Z,0.06755,180,0.546,0,0.000
198,Uxie,0.06345,50,0.152,0,0.000
199,Heracross-Mega,0.06147,102,0.310,0,0.000
200,Houndoom-Mega,0.06055,174,0.528,0,0.000
201,Magnezone,0.06049,212,0.643,0,0.000
202,Chandelure,0.05959,1095,3.323,0,0.000
203,Sandslash-Alola,0.05775,110,0.334,0,0.000
204,Aggron-Mega,0.05687,210,0.637,0,0.000
205,Latios,0.05576,221,0.671,0,0.000
206,Medicham-Mega,0.05279,139,0.422,0,0.000
207,Lucario-Mega,0.05183,807,2.449,0,0.000
208,Sylveon,0.05013,523,1.587,0,0.000
209,Articuno,0.05000,123,0.373,0,0.000
210,Raikou,0.04992,144,0.437,0,0.000
211,Ambipom,0.04794,399,1.211,0,0.000
212,Carbink,0.04504,266,0.807,0,0.000
213,Crobat,0.04472,687,2.085,0,0.000
214,Walrein,0.04446,112,0.340,0,0.000
215,Gardevoir,0.04433,495,1.502,0,0.000
216,Leafeon,0.03988,91,0.276,0,0.000
217,Clawitzer,0.03848,80,0.243,0,0.000
218,Shiinotic,0.03789,46,0.140,0,0.000
219,Delphox,0.03775,325,0.986,0,0.000
220,Nidoqueen,0.03641,242,0.734,0,0.000
221,Blaziken,0.03234,377,1.144,0,0.000
222,Gliscor,0.03066,535,1.623,0,0.000
223,Hoopa,0.02966,9,0.027,0,0.000
224,Mudsdale,0.02852,55,0.167,0,0.000
225,Cloyster,0.02663,287,0.871,0,0.000
226,Darkrai,0.02663,365,1.108,0,0.000
227,Kabutops,0.02572,73,0.222,0,0.000
228,Crabominable,0.02442,76,0.231,0,0.000
229,Passimian,0.02440,89,0.270,0,0.000
230,Toxapex,0.02434,882,2.676,0,0.000
231,Kyurem,0.02432,62,0.188,0,0.000
232,Smoochum,0.02431,16,0.049,0,0.000
233,Banette-Mega,0.02410,111,0.337,0,0.000
234,Masquerain,0.02360,93,0.282,0,0.000
235,Decidueye,0.02337,314,0.953,0,0.000
236,Floatzel,0.02266,216,0.655,0,0.000
237,Klinklang,0.02212,62,0.188,0,0.000
238,Emolga,0.02125,164,0.498,0,0.000
239,Pyroar,0.02114,92,0.279,0,0.000
240,Ampharos,0.02079,62,0.188,0,0.000
241,Regigigas,0.02078,286,0.868,0,0.000
242,Trevenant,0.02070,116,0.352,0,0.000
243,Zoroark,0.02035,127,0.385,0,0.000
244,Serperior,0.02025,1243,3.772,0,0.000
245,Slowbro-Mega,0.01980,142,0.431,0,0.000
246,Jellicent,0.01951,95,0.288,0,0.000
247,Honchkrow,0.01909,99,0.300,0,0.000
248,Beedrill-Mega,0.01892,713,2.163,0,0.000
249,Pyukumuku,0.01892,60,0.182,0,0.000
250,Manectric,0.01811,176,0.534,0,0.000
251,Cherrim,0.01779,166,0.504,0,0.000
252,Haxorus,0.01751,269,0.816,0,0.000
253,Skuntank,0.01619,61,0.185,0,0.000
254,Golem-Alola,0.01600,94,0.285,0,0.000
255,Beartic,0.01516,37,0.112,0,0.000
256,Rampardos,0.01494,57,0.173,0,0.000
257,Armaldo,0.01488,52,0.158,0,0.000
258,Slowbro,0.01462,139,0.422,0,0.000
259,Zebstrika,0.01430,52,0.158,0,0.000
260,Plusle,0.01423,26,0.079,0,0.000
261,Salamence,0.01401,675,2.048,0,0.000
262,Tentacruel,0.01392,321,0.974,0,0.000
263,Golurk,0.01376,98,0.297,0,0.000
264,Audino-Mega,0.01357,228,0.692,0,0.000
265,Magmortar,0.01355,79,0.240,0,0.000
266,Keldeo,0.01337,52,0.158,0,0.000
267,Celebi,0.01335,33,0.100,0,0.000
268,Ribombee,0.01293,235,0.713,0,0.000
269,Sawsbuck,0.01286,33,0.100,0,0.000
270,Tyrantrum,0.01256,266,0.807,0,0.000
271,Sharpedo-Mega,0.01237,29,0.088,0,0.000
272,Glalie-Mega,0.01224,73,0.222,0,0.000
273,Torterra,0.01215,106,0.322,0,0.000
274,Spinda,0.01173,269,0.816,0,0.000
275,Palossand,0.01166,251,0.762,0,0.000
276,Turtonator,0.01126,90,0.273,0,0.000
277,Meganium,0.01118,97,0.294,0,0.000
278,Pikachu,0.01116,273,0.828,0,0.000
279,Absol-Mega,0.01114,104,0.316,0,0.000
280,Miltank,0.01079,44,0.134,0,0.000
281,Beautifly,0.01053,29,0.088,0,0.000
282,Starmie,0.01027,229,0.695,0,0.000
283,Seismitoad,0.01023,182,0.552,0,0.000
284,Alakazam,0.01021,404,1.226,0,0.000
285,Swampert,0.01018,199,0.604,0,0.000
286,Noivern,0.00968,344,1.044,0,0.000
287,Tornadus-Therian,0.00943,48,0.146,0,0.000
288,Shiftry,0.00932,48,0.146,0,0.000
289,Pachirisu,0.00930,184,0.558,0,0.000
290,Chimecho,0.00905,35,0.106,0,0.000
291,Stoutland,0.00841,40,0.121,0,0.000
292,Altaria,0.00839,104,0.316,0,0.000
293,Latios-Mega,0.00801,85,0.258,0,0.000
294,Blastoise,0.00748,196,0.595,0,0.000
295,Entei,0.00711,56,0.170,0,0.000
296,Luxray,0.00698,118,0.358,0,0.000
297,Bastiodon,0.00690,45,0.137,0,0.000
298,Lycanroc-Dusk,0.00674,217,0.658,0,0.000
299,Scolipede,0.00662,151,0.458,0,0.000
300,Swoobat,0.00643,175,0.531,0,0.000
301,Aron,0.00634,64,0.194,0,0.000
302,Froslass,0.00633,157,0.476,0,0.000
303,Umbreon,0.00604,598,1.815,0,0.000
304,Bouffalant,0.00604,41,0.124,0,0.000
305,Pangoro,0.00593,84,0.255,0,0.000
306,Ninjask,0.00574,73,0.222,0,0.000
307,Gourgeist,0.00572,49,0.149,0,0.000
308,Heracross,0.00571,102,0.310,0,0.000
309,Charjabug,0.00530,114,0.346,0,0.000
310,Liepard,0.00526,77,0.234,0,0.000
311,Cinccino,0.00486,194,0.589,0,0.000
312,Absol,0.00484,73,0.222,0,0.000
313,Musharna,0.00459,160,0.485,0,0.000
314,Drifblim,0.00449,51,0.155,0,0.000
315,Meloetta,0.00449,85,0.258,0,0.000
316,Registeel,0.00433,28,0.085,0,0.000
317,Galvantula,0.00425,247,0.749,0,0.000
318,Xatu,0.00413,91,0.276,0,0.000
319,Granbull,0.00411,52,0.158,0,0.000
320,Purugly,0.00407,29,0.088,0,0.000
321,Slaking,0.00405,231,0.701,0,0.000
322,Toxicroak,0.00395,135,0.410,0,0.000
323,Delcatty,0.00360,82,0.249,0,0.000
324,Leavanny,0.00345,126,0.382,0,0.000
325,Stantler,0.00310,119,0.361,0,0.000
326,Furret,0.00309,36,0.109,0,0.000
327,Chesnaught,0.00305,61,0.185,0,0.000
328,Omastar,0.00298,55,0.167,0,0.000
329,Quagsire,0.00291,90,0.273,0,0.000
330,Ariados,0.00284,17,0.052,0,0.000
331,Exeggutor,0.00279,14,0.042,0,0.000
332,Lumineon,0.00277,32,0.097,0,0.000
333,Rotom-Mow,0.00277,27,0.082,0,0.000
334,Drampa,0.00265,63,0.191,0,0.000
335,Slurpuff,0.00263,82,0.249,0,0.000
336,Furfrou,0.00262,5,0.015,0,0.000
337,Pinsir-Mega,0.00261,26,0.079,0,0.000
338,Yanmega,0.00259,47,0.143,0,0.000
339,Feraligatr,0.00259,133,0.404,0,0.000
340,Azelf,0.00256,53,0.161,0,0.000
341,Gallade,0.00240,142,0.431,0,0.000
342,Gourgeist-Super,0.00237,30,0.091,0,0.000
343,Ursaring,0.00237,260,0.789,0,0.000
344,Eelektross,0.00232,422,1.280,0,0.000
345,Roserade,0.00232,165,0.501,0,0.000
346,Empoleon,0.00227,261,0.792,0,0.000
347,Cottonee,0.00221,25,0.076,0,0.000
348,Silvally-Water,0.00219,5,0.015,0,0.000
349,Seaking,0.00216,35,0.106,0,0.000
350,Tangrowth,0.00215,50,0.152,0,0.000
351,Spiritomb,0.00213,115,0.349,0,0.000
352,Lopunny,0.00208,51,0.155,0,0.000
353,Steelix,0.00196,159,0.482,0,0.000
354,Medicham,0.00181,101,0.306,0,0.000
355,Tropius,0.00170,38,0.115,0,0.000
356,Lanturn,0.00160,188,0.570,0,0.000
357,Crustle,0.00159,56,0.170,0,0.000
358,Mismagius,0.00156,213,0.646,0,0.000
359,Samurott,0.00156,79,0.240,0,0.000
360,Exploud,0.00144,206,0.625,0,0.000
361,Abomasnow,0.00144,34,0.103,0,0.000
362,Magmar,0.00142,5,0.015,0,0.000
363,Weezing,0.00141,28,0.085,0,0.000
364,Bibarel,0.00129,18,0.055,0,0.000
365,Cacturne,0.00126,78,0.237,0,0.000
366,Glaceon,0.00118,45,0.137,0,0.000
367,Gothorita,0.00117,13,0.039,0,0.000
368,Misdreavus,0.00117,26,0.079,0,0.000
369,Chatot,0.00117,42,0.127,0,0.000
370,Moltres,0.00112,78,0.237,0,0.000
371,Slowpoke,0.00101,24,0.073,0,0.000
372,Parasect,0.00099,74,0.225,0,0.000
373,Grumpig,0.00094,15,0.046,0,0.000
374,Oricorio-Pa'u,0.00091,55,0.167,0,0.000
375,Dunsparce,0.00090,254,0.771,0,0.000
376,Dodrio,0.00083,54,0.164,0,0.000
377,Bewear,0.00078,114,0.346,0,0.000
378,Electrode,0.00077,39,0.118,0,0.000
379,Flygon,0.00073,251,0.762,0,0.000
380,Seviper,0.00072,35,0.106,0,0.000
381,Golem,0.00070,70,0.212,0,0.000
382,Golduck,0.00070,232,0.704,0,0.000
383,Deoxys-Defense,0.00070,55,0.167,0,0.000
384,Mantine,0.00065,57,0.173,0,0.000
385,Probopass,0.00055,83,0.252,0,0.000
386,Gorebyss,0.00055,15,0.046,0,0.000
387,Magcargo,0.00055,33,0.100,0,0.000
388,Gogoat,0.00052,44,0.134,0,0.000
389,Vileplume,0.00048,42,0.127,0,0.000
390,Sudowoodo,0.00048,10,0.030,0,0.000
391,Kangaskhan,0.00046,9,0.027,0,0.000
392,Vanilluxe,0.00046,106,0.322,0,0.000
393,Escavalier,0.00045,30,0.091,0,0.000
394,Zygarde-10,0.00044,58,0.176,0,0.000
395,Forretress,0.00042,95,0.288,0,0.000
396,Wailord,0.00041,20,0.061,0,0.000
397,Claydol,0.00040,59,0.179,0,0.000
398,Kingler,0.00040,19,0.058,0,0.000
399,Simipour,0.00039,7,0.021,0,0.000
400,Simisear,0.00039,10,0.030,0,0.000
401,Camerupt,0.00038,58,0.176,0,0.000
402,Dragalge,0.00037,67,0.203,0,0.000
403,Electabuzz,0.00036,30,0.091,0,0.000
404,Oricorio,0.00036,68,0.206,0,0.000
405,Servine,0.00034,1,0.003,0,0.000
406,Snivy,0.00034,1,0.003,0,0.000
407,Charizard,0.00033,181,0.549,0,0.000
408,Ditto,0.00033,94,0.285,0,0.000
409,Pancham,0.00031,21,0.064,0,0.000
410,Chinchou,0.00031,24,0.073,0,0.000
411,Sandygast,0.00031,19,0.058,0,0.000
412,Beldum,0.00031,19,0.058,0,0.000
413,Silvally-Dragon,0.00031,6,0.018,0,0.000
414,Cosmoem,0.00031,19,0.058,0,0.000
415,Magnemite,0.00030,2,0.006,0,0.000
416,Barbaracle,0.00029,21,0.064,0,0.000
417,Throh,0.00029,28,0.085,0,0.000
418,Simisage,0.00028,10,0.030,0,0.000
419,Sharpedo,0.00028,21,0.064,0,0.000
420,Accelgor,0.00026,45,0.137,0,0.000
421,Butterfree,0.00025,72,0.218,0,0.000
422,Lycanroc-Midnight,0.00025,150,0.455,0,0.000
423,Jumpluff,0.00023,40,0.121,0,0.000
424,Poliwrath,0.00022,104,0.316,0,0.000
425,Cobalion,0.00022,22,0.067,0,0.000
426,Komala,0.00021,43,0.130,0,0.000
427,Banette,0.00020,58,0.176,0,0.000
428,Silvally-Electric,0.00020,10,0.030,0,0.000
429,Dhelmise,0.00019,36,0.109,0,0.000
430,Maractus,0.00017,21,0.064,0,0.000
431,Swanna,0.00017,2,0.006,0,0.000
432,Emboar,0.00017,42,0.127,0,0.000
433,Haunter,0.00016,78,0.237,0,0.000
434,Wishiwashi,0.00016,25,0.076,0,0.000
435,Hitmonlee,0.00016,51,0.155,0,0.000
436,Silvally-Fighting,0.00015,13,0.039,0,0.000
437,Silvally,0.00015,31,0.094,0,0.000
438,Aggron,0.00015,87,0.264,0,0.000
439,Vivillon,0.00015,178,0.540,0,0.000
440,Donphan,0.00013,29,0.088,0,0.000
441,Minior,0.00013,31,0.094,0,0.000
442,Alomomola,0.00013,54,0.164,0,0.000
443,Arbok,0.00011,74,0.225,0,0.000
444,Deoxys,0.00010,24,0.073,0,0.000
445,Marowak,0.00009,13,0.039,0,0.000
446,Dusknoir,0.00009,111,0.337,0,0.000
447,Flareon,0.00009,32,0.097,0,0.000
448,Raticate,0.00009,18,0.055,0,0.000
449,Phione,0.00009,8,0.024,0,0.000
450,Wigglytuff,0.00008,59,0.179,0,0.000
451,Swalot,0.00008,5,0.015,0,0.000
452,Mimikyu-Totem,0.00008,1,0.003,0,0.000
453,Bellossom,0.00007,114,0.346,0,0.000
454,Lunatone,0.00007,19,0.058,0,0.000
455,Carracosta,0.00007,19,0.058,0,0.000
456,Toucannon,0.00007,64,0.194,0,0.000
457,Kecleon,0.00006,90,0.273,0,0.000
458,Togetic,0.00005,105,0.319,0,0.000
459,Druddigon,0.00005,38,0.115,0,0.000
460,Rhydon,0.00005,12,0.036,0,0.000
461,Delibird,0.00004,29,0.088,0,0.000
462,Nosepass,0.00004,5,0.015,0,0.000
463,Vulpix-Alola,0.00004,43,0.130,0,0.000
464,Silvally-Fire,0.00004,5,0.015,0,0.000
465,Mawile,0.00004,70,0.212,0,0.000
466,Castform,0.00003,111,0.337,0,0.000
467,Rattata,0.00003,43,0.130,0,0.000
468,Wooper,0.00002,8,0.024,0,0.000
469,Riolu,0.00002,14,0.042,0,0.000
470,Regice,0.00002,75,0.228,0,0.000
471,Carnivine,0.00002,14,0.042,0,0.000
472,Hitmonchan,0.00002,6,0.018,0,0.000
473,Corsola,0.00002,14,0.042,0,0.000
474,Araquanid-Totem,0.00002,1,0.003,0,0.000
475,Growlithe,0.00002,35,0.106,0,0.000
476,Illumise,0.00002,43,0.130,0,0.000
477,Persian,0.00002,19,0.058,0,0.000
478,Rotom-Frost,0.00002,30,0.091,0,0.000
479,Silvally-Fairy,0.00002,75,0.228,0,0.000
480,Litten,0.00001,2,0.006,0,0.000
481,Ekans,0.00001,2,0.006,0,0.000
482,Munna,0.00001,5,0.015,0,0.000
483,Eevee,0.00001,20,0.061,0,0.000
484,Silvally-Ghost,0.00001,17,0.052,0,0.000
485,Frillish,0.00001,4,0.012,0,0.000
486,Yamask,0.00001,1,0.003,0,0.000
487,Tauros,0.00001,24,0.073,0,0.000
488,Gothita,0.00001,1,0.003,0,0.000
489,Wynaut,0.00001,3,0.009,0,0.000
490,Lileep,0.00001,4,0.012,0,0.000
491,Relicanth,0.00001,14,0.042,0,0.000
492,Dugtrio-Alola,0.00001,242,0.734,0,0.000
493,Minun,0.00001,37,0.112,0,0.000
494,Tangela,0.00001,73,0.222,0,0.000
495,Regirock,0.00001,31,0.094,0,0.000
496,Dedenne,0.00001,23,0.070,0,0.000
497,Volbeat,0.00001,102,0.310,0,0.000
498,Rotom-Fan,0.00001,11,0.033,0,0.000
499,Rotom,0.00000,15,0.046,0,0.000
500,Zangoose,0.00000,27,0.082,0,0.000
501,Whirlipede,0.00000,3,0.009,0,0.000
502,Jynx,0.00000,56,0.170,0,0.000
503,Trapinch,0.00000,50,0.152,0,0.000
504,Silvally-Dark,0.00000,1,0.003,0,0.000
505,Pupitar,0.00000,2,0.006,0,0.000
506,Whiscash,0.00000,17,0.052,0,0.000
507,Cryogonal,0.00000,29,0.088,0,0.000
508,Crabrawler,0.00000,1,0.003,0,0.000
509,Honedge,0.00000,3,0.009,0,0.000
510,Sentret,0.00000,1,0.003,0,0.000
511,Snover,0.00000,1,0.003,0,0.000
512,Oddish,0.00000,1,0.003,0,0.000
513,Weedle,0.00000,2,0.006,0,0.000
514,Buneary,0.00000,17,0.052,0,0.000
515,Happiny,0.00000,3,0.009,0,0.000
516,Mime-Jr.,0.00000,2,0.006,0,0.000
517,Igglybuff,0.00000,3,0.009,0,0.000
518,Deerling,0.00000,2,0.006,0,0.000
519,Silvally-Steel,0.00000,4,0.012,0,0.000
520,Silvally-Ice,0.00000,4,0.012,0,0.000
521,Venomoth,0.00000,329,0.998,0,0.000
522,Poipole,0.00000,9,0.027,0,0.000
523,Avalugg,0.00000,89,0.270,0,0.000
524,Gligar,0.00000,4,0.012,0,0.000
525,Numel,0.00000,1,0.003,0,0.000
526,Magneton,0.00000,15,0.046,0,0.000
527,Lampent,0.00000,4,0.012,0,0.000
528,Mr.-Mime,0.00000,133,0.404,0,0.000
529,Doublade,0.00000,8,0.024,0,0.000
530,Wartortle,0.00000,1,0.003,0,0.000
531,Pichu,0.00000,3,0.009,0,0.000
532,Vigoroth,0.00000,21,0.064,0,0.000
533,Onix,0.00000,16,0.049,0,0.000
534,Totodile,0.00000,5,0.015,0,0.000
535,Phanpy,0.00000,4,0.012,0,0.000
536,Chingling,0.00000,4,0.012,0,0.000
537,Chimchar,0.00000,4,0.012,0,0.000
538,Shieldon,0.00000,4,0.012,0,0.000
539,Girafarig,0.00000,46,0.140,0,0.000
540,Flaaffy,0.00000,4,0.012,0,0.000
541,Baltoy,0.00000,1,0.003,0,0.000
542,Diggersby,0.00000,36,0.109,0,0.000
543,Woobat,0.00000,3,0.009,0,0.000
544,Gourgeist-Large,0.00000,3,0.009,0,0.000
545,Guzzlord,0.00000,19,0.058,0,0.000
546,Shaymin,0.00000,43,0.130,0,0.000
